,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
128,0.862732919255,0.972049689441,0.819875776398,0.958850931677,0.956211180124,1.0,0.775155279503,0.811645962733,0.863354037267,0.888198757764,0.760869565217,0.828260869565,0.804192546584,0.804192546584,0.568322981366,0.589440993789,0.580745341615,0.639751552795,0.402173913043,0.426552795031,0.394409937888,0.425465838509,0.304347826087,0.345652173913,0.363354037267,0.403726708075,0.276397515528,0.33400621118,0.304192546584,0.304192546584,0.117857142857,0.137577639752,0.0900621118012,0.148602484472,0.0,0.0560559006211,0.130434782609,0.434782608696,0.0877329192547,0.318167701863,0.0
129,0.945086705202,1.0,0.838150289017,0.93063583815,0.939306358382,0.940751445087,0.768786127168,0.807803468208,0.728323699422,0.734104046243,0.534682080925,0.556358381503,0.585260115607,0.606936416185,0.453757225434,0.482658959538,0.494219653179,0.553468208092,0.455202312139,0.504335260116,0.56936416185,0.583815028902,0.0,0.203757225434,0.137283236994,0.28901734104,0.10549132948,0.255780346821,0.222543352601,0.393063583815,0.196531791908,0.371387283237,0.39161849711,0.481213872832,0.335260115607,0.43063583815,0.481213872832,0.5,0.326589595376,0.351156069364,0.0
130,0.768483943241,0.887976101568,0.678117998506,0.831217326363,0.944361463779,1.0,0.682972367438,0.924570575056,0.783420463032,0.855862584018,0.530246452577,0.568707991038,0.484690067214,0.738610903659,0.412247946229,0.642270351008,0.462285287528,0.711725168036,0.297983569828,0.506721433906,0.596713965646,0.671023151606,0.41000746826,0.480582524272,0.522031366692,0.663181478715,0.387602688574,0.590365944735,0.559372666169,0.643764002987,0.0179238237491,0.140776699029,0.230769230769,0.249439880508,0.0,0.0926064227035,0.0365944734877,0.591112770724,0.0291262135922,0.530993278566,1.0
131,0.21037388099,0.736966824645,0.0,0.307793575566,0.473407056345,0.795681937862,0.0165876777251,0.700631911532,0.700631911532,0.842285413375,0.499736703528,0.730911005793,0.736966824645,0.842285413375,0.0134281200632,0.375197472354,0.375197472354,0.736966824645,0.162980516061,0.526856240126,0.522116903633,0.78962611901,0.522116903633,0.736966824645,0.736966824645,1.0,0.0647709320695,0.349131121643,0.374144286467,0.784096893102,0.132701421801,0.736440231701,0.609004739336,0.736966824645,0.510268562401,0.704054765666,0.704054765666,0.78962611901,0.540021063718,0.735650342285,0.0
132,0.976683937824,1.0,0.875647668394,0.930051813472,0.826424870466,0.836787564767,0.619170984456,0.715025906736,0.717616580311,0.748704663212,0.632124352332,0.665803108808,0.686528497409,0.769430051813,0.678756476684,0.725388601036,0.751295336788,0.805699481865,0.603626943005,0.621761658031,0.619170984456,0.642487046632,0.549222797927,0.598445595855,0.474093264249,0.541450777202,0.424870466321,0.518134715026,0.510362694301,0.515544041451,0.396373056995,0.419689119171,0.334196891192,0.334196891192,0.0,0.145077720207,0.163212435233,0.30310880829,0.0854922279793,0.256476683938,0.0
133,0.595041322314,0.909090909091,0.537190082645,0.631772268136,0.689623507805,0.689623507805,0.435261707989,0.527089072544,0.58769513315,0.722681359045,0.451790633609,0.552800734619,0.431588613407,0.752984389348,0.354453627181,0.643709825528,0.696051423324,0.887052341598,0.662993572084,0.750229568411,0.790633608815,1.0,0.264462809917,0.463728191001,0.4536271809,0.596877869605,0.325987144169,0.483930211203,0.541781450872,0.640955004591,0.345270890725,0.398530762167,0.358126721763,0.374655647383,0.103764921947,0.21854912764,0.20202020202,0.33608815427,0.0,0.0468319559229,0.0
134,0.247686042207,0.342835986672,0.0688633839319,0.180673824509,0.181044057756,0.291743798593,0.0,0.0895964457608,0.0995927434284,0.247686042207,0.0740466493891,0.108478341355,0.047760088856,0.210662717512,0.0403554239171,0.0725657164013,0.143280266568,0.28359866716,0.116253239541,0.207700851536,0.247686042207,0.484265087005,0.247686042207,0.362088115513,0.366160681229,0.849315068493,0.35875601629,0.758607922991,0.862273232136,0.904850055535,0.580895964458,0.638652350981,0.683080340615,0.97334320622,0.551647537949,0.914476119956,0.914105886709,1.0,0.692336171788,0.830433172899,0.0
135,0.19109947644,0.196335078534,0.0,0.0471204188482,0.0732984293194,0.15445026178,0.0628272251309,0.115183246073,0.17277486911,0.439790575916,0.0890052356021,0.395287958115,0.455497382199,0.625654450262,0.397905759162,0.573298429319,0.544502617801,0.549738219895,0.38219895288,0.48167539267,0.471204188482,0.502617801047,0.361256544503,0.413612565445,0.392670157068,0.505235602094,0.340314136126,0.437172774869,0.342931937173,0.486910994764,0.251308900524,0.306282722513,0.256544502618,0.549738219895,0.256544502618,0.450261780105,0.476439790576,1.0,0.46335078534,0.869109947644,0.0
136,0.159420289855,0.270289855072,0.159420289855,0.189130434783,0.188405797101,0.246376811594,0.0304347826087,0.14347826087,0.101449275362,0.213043478261,0.031884057971,0.0992753623188,0.101449275362,0.144927536232,0.0,0.0789855072464,0.0971014492754,0.245652173913,0.0869565217391,0.224637681159,0.234782608696,0.347826086957,0.0579710144928,0.111594202899,0.186956521739,0.373913043478,0.139130434783,0.331884057971,0.322463768116,0.79347826087,0.305797101449,0.760144927536,0.826086956522,0.920289855072,0.695652173913,0.889855072464,0.868115942029,1.0,0.608695652174,0.797101449275,0.0
137,0.302631578947,0.523026315789,0.0,0.134868421053,0.154605263158,0.480263157895,0.0460526315789,0.358552631579,0.427631578947,0.697368421053,0.355263157895,0.595394736842,0.486842105263,1.0,0.483552631579,0.717105263158,0.726973684211,0.786184210526,0.585526315789,0.648026315789,0.736842105263,0.861842105263,0.526315789474,0.809210526316,0.848684210526,0.848684210526,0.256578947368,0.309210526316,0.355263157895,0.414473684211,0.190789473684,0.276315789474,0.269736842105,0.424342105263,0.0822368421053,0.361842105263,0.381578947368,0.460526315789,0.190789473684,0.217105263158,0.0
138,0.0,0.558974358974,0.0,0.517948717949,0.564102564103,0.841025641026,0.379487179487,0.784615384615,0.789743589744,0.974358974359,0.717948717949,0.8,0.820512820513,1.0,0.789743589744,0.85641025641,0.789743589744,0.820512820513,0.482051282051,0.558974358974,0.635897435897,0.635897435897,0.128205128205,0.2,0.153846153846,0.384615384615,0.0153846153846,0.323076923077,0.323076923077,0.538461538462,0.241025641026,0.292307692308,0.220512820513,0.251282051282,0.0410256410256,0.0974358974359,0.153846153846,0.307692307692,0.153846153846,0.266666666667,0.0
139,0.928229665072,0.971291866029,0.856459330144,0.955342902711,0.88995215311,1.0,0.827751196172,0.856459330144,0.794258373206,0.821371610845,0.574162679426,0.593301435407,0.534290271132,0.534290271132,0.271132376396,0.301435406699,0.275917065391,0.451355661882,0.237639553429,0.409888357257,0.454545454545,0.503987240829,0.255183413078,0.279106858054,0.212121212121,0.397129186603,0.181818181818,0.306220095694,0.326953748006,0.342902711324,0.170653907496,0.212121212121,0.157894736842,0.18341307815,0.0287081339713,0.0574162679426,0.00159489633174,0.207336523126,0.0,0.161084529506,1.0
140,0.286767663226,0.29467757072,0.20900925057,0.224158734415,0.217991687894,0.274969835099,0.184877329401,0.249497251642,0.210349912857,0.28006435179,0.151360772221,0.180185011396,0.184877329401,0.211690575144,0.0963936184475,0.115833221611,0.0699825713903,0.15149483845,0.0304330339188,0.0411583322161,0.0193055369352,0.316262233543,0.0,0.274433570184,0.294543504491,0.522724225768,0.286767663226,0.503418688832,0.546856146937,0.881485453814,0.509451669125,0.841801850114,0.841801850114,1.0,0.813379809626,0.847164499263,0.879340394155,0.938061402333,0.801850113956,0.873441480091,0.0
141,0.193091002836,0.241814900748,0.0,0.0742459396752,0.108017530291,0.543310131477,0.0904872389791,0.505671564836,0.628770301624,1.0,0.603248259861,0.865171435937,0.865171435937,0.974220159835,0.847898943027,0.914926527456,0.861433359113,0.989688063934,0.817478731632,0.940319670018,0.951018303687,0.951018303687,0.849187935035,0.872518690384,0.835009022944,0.925109564321,0.822248002062,0.890435679299,0.951018303687,0.976798143852,0.847898943027,0.879865944831,0.836426914153,0.948311420469,0.836426914153,0.882315029647,0.940706367621,0.940706367621,0.84996133024,0.889920082495,0.0
142,0.878917378917,1.0,0.842948717949,0.900284900285,0.843304843305,0.895299145299,0.65811965812,0.683404558405,0.700854700855,0.811253561254,0.573361823362,0.742521367521,0.722222222222,0.722934472934,0.565527065527,0.598290598291,0.565883190883,0.643874643875,0.462606837607,0.485754985755,0.487179487179,0.584757834758,0.373219373219,0.486111111111,0.522792022792,0.522792022792,0.309116809117,0.339743589744,0.344729344729,0.344729344729,0.146367521368,0.176638176638,0.166666666667,0.179131054131,0.0,0.102564102564,0.0918803418803,0.237891737892,0.0448717948718,0.210113960114,1.0
143,0.276408450704,0.466549295775,0.232394366197,0.343309859155,0.369718309859,0.528169014085,0.0,0.12323943662,0.12323943662,0.294014084507,0.0528169014085,0.235915492958,0.228873239437,0.292253521127,0.133802816901,0.239436619718,0.244718309859,0.37676056338,0.147887323944,0.299295774648,0.334507042254,0.399647887324,0.0457746478873,0.117957746479,0.228873239437,0.288732394366,0.12323943662,0.230633802817,0.228873239437,0.404929577465,0.149647887324,0.37323943662,0.43838028169,0.911971830986,0.218309859155,0.693661971831,0.950704225352,1.0,0.69014084507,0.737676056338,0.0
144,0.611111111111,0.694444444444,0.260416666667,0.3125,0.222222222222,0.284722222222,0.0972222222222,0.131944444444,0.0347222222222,0.46875,0.0,0.357638888889,0.260416666667,0.486111111111,0.142361111111,0.364583333333,0.385416666667,0.548611111111,0.319444444444,0.496527777778,0.583333333333,0.746527777778,0.479166666667,0.565972222222,0.5625,0.826388888889,0.4375,0.798611111111,0.826388888889,0.958333333333,0.694444444444,0.798611111111,0.756944444444,0.958333333333,0.6875,0.770833333333,0.826388888889,1.0,0.774305555556,0.833333333333,0.0
145,0.622037914692,0.86018957346,0.552132701422,0.789099526066,0.752369668246,0.809241706161,0.552132701422,0.624407582938,0.580568720379,0.669431279621,0.495260663507,0.592417061611,0.534360189573,0.739336492891,0.534360189573,0.591232227488,0.520142180095,0.693127962085,0.495260663507,0.593601895735,0.620853080569,0.739336492891,0.577014218009,0.670616113744,0.623222748815,0.623222748815,0.398104265403,0.43009478673,0.386255924171,0.549763033175,0.279620853081,0.502369668246,0.806872037915,1.0,0.688388625592,0.722748815166,0.706161137441,0.744075829384,0.0,0.150473933649,0.0
146,0.58286908078,0.685933147632,0.172005571031,0.385793871866,0.50139275766,0.568941504178,0.318245125348,0.507660167131,0.481197771588,0.569637883008,0.0,0.0675487465181,0.24860724234,0.551532033426,0.124651810585,0.394150417827,0.360027855153,0.603760445682,0.290389972145,0.434540389972,0.541086350975,0.819637883008,0.389972144847,0.717270194986,0.694289693593,1.0,0.635097493036,0.846100278552,0.972841225627,0.972841225627,0.538300835655,0.589136490251,0.66643454039,0.680362116992,0.485376044568,0.596100278552,0.705431754875,0.958913649025,0.619777158774,0.817548746518,0.0
147,0.778860445912,0.980346820809,0.778860445912,0.926672171759,0.924194880264,1.0,0.610404624277,0.804128819158,0.84161849711,0.937241948803,0.673988439306,0.776548307184,0.808587943848,0.909991742362,0.46308835673,0.559537572254,0.559537572254,0.636829066887,0.284393063584,0.339884393064,0.223947151115,0.428736581338,0.108340214699,0.284393063584,0.121552436003,0.405945499587,0.0,0.300412881916,0.247068538398,0.593559042114,0.217671345995,0.276300578035,0.28009909166,0.597853014038,0.233195706028,0.566804293972,0.455161023947,0.884393063584,0.455161023947,0.852518579686,0.0
148,0.31705227078,0.325621251071,0.207369323051,0.263067694944,0.298200514139,0.308483290488,0.155955441302,0.169665809769,0.157669237361,0.18851756641,0.0514138817481,0.0856898029135,0.0882604970009,0.0934018851757,0.0,0.0402742073693,0.0856898029135,0.222793487575,0.0171379605827,0.11910882605,0.154241645244,0.373607540703,0.130248500428,0.290488431877,0.359897172237,0.437017994859,0.342759211654,0.425021422451,0.497000856898,0.839760068552,0.44558697515,0.679520137104,0.685518423308,1.0,0.640959725793,0.688089117395,0.688089117395,0.771208226221,0.516709511568,0.597257926307,0.0
149,0.446448288554,0.509017298491,0.402281928598,0.435038645565,0.623113728377,1.0,0.565329407435,0.653662127346,0.674641148325,0.725432462275,0.567169672433,0.601030548399,0.608391608392,0.654030180346,0.543982333456,0.616488774384,0.161943319838,0.616488774384,0.0283400809717,0.567905778432,0.567905778432,0.680529996319,0.453809348546,0.503496503497,0.468531468531,0.498711814501,0.365844681634,0.395288921605,0.395656974604,0.396025027604,0.0,0.143172616857,0.159366948841,0.313949208686,0.138019874862,0.22966507177,0.182554287817,0.292602134707,0.182554287817,0.231873389768,0.0
150,0.938156359393,1.0,0.586931155193,0.864644107351,0.862310385064,0.904317386231,0.743290548425,0.773628938156,0.719953325554,0.766627771295,0.534422403734,0.581096849475,0.488914819137,0.613768961494,0.355892648775,0.411901983664,0.425904317386,0.556592765461,0.315052508751,0.479579929988,0.539089848308,0.602100350058,0.348891481914,0.42707117853,0.403733955659,0.452742123687,0.197199533256,0.233372228705,0.253208868145,0.290548424737,0.0,0.178529754959,0.232205367561,0.283547257876,0.0595099183197,0.098016336056,0.0921820303384,0.34422403734,0.0688448074679,0.299883313886,1.0
151,0.0419906687403,0.227060653188,0.0108864696734,0.180404354588,0.202177293935,0.284603421462,0.157076205288,0.191290824261,0.186625194401,0.466562986003,0.0,0.387247278383,0.527216174184,0.709175738725,0.443234836703,0.664074650078,0.684292379471,0.695178849145,0.49766718507,0.536547433904,0.575427682737,0.692068429238,0.472783825816,0.597200622084,0.606531881804,0.973561430793,0.576982892691,0.883359253499,1.0,1.0,0.772939346812,0.794712286159,0.818040435459,0.839813374806,0.594090202177,0.612752721617,0.622083981337,0.805598755832,0.499222395023,0.771384136858,0.0
152,0.0611317254174,0.142486085343,0.0,0.123562152134,0.122356215213,0.374768089054,0.0698515769944,0.230983302412,0.237476808905,0.493506493506,0.141001855288,0.382189239332,0.400742115028,0.716141001855,0.291280148423,0.672912801484,0.680890538033,0.714285714286,0.486178107607,0.677272727273,0.588218923933,0.768089053803,0.499257884972,0.636549165121,0.636363636364,0.864564007421,0.612615955473,0.816233766234,0.810667903525,1.0,0.699721706865,0.893784786642,0.87012987013,0.959183673469,0.806215213358,0.887012987013,0.857050092764,0.87560296846,0.717996289425,0.788589981447,0.0
153,1.0,1.0,0.235443037975,0.273417721519,0.20253164557,0.448101265823,0.0126582278481,0.40253164557,0.554430379747,0.643037974684,0.273417721519,0.445569620253,0.349367088608,0.724050632911,0.308860759494,0.693670886076,0.756962025316,0.8,0.643037974684,0.706329113924,0.708860759494,0.708860759494,0.354430379747,0.379746835443,0.253164556962,0.491139240506,0.217721518987,0.26835443038,0.33417721519,0.359493670886,0.0,0.0405063291139,0.227848101266,0.389873417722,0.0784810126582,0.248101265823,0.364556962025,0.653164556962,0.101265822785,0.392405063291,0.0
154,0.745392491468,0.965870307167,0.729010238908,0.804778156997,0.918088737201,1.0,0.494880546075,0.681911262799,0.699658703072,0.78156996587,0.535836177474,0.630034129693,0.61843003413,0.808873720137,0.59795221843,0.656655290102,0.656655290102,0.883959044369,0.632081911263,0.707849829352,0.679863481229,0.762457337884,0.150170648464,0.247781569966,0.412969283276,0.467576791809,0.0,0.365187713311,0.413651877133,0.808873720137,0.326962457338,0.636177474403,0.744709897611,0.778839590444,0.359044368601,0.612969283276,0.631399317406,0.683959044369,0.440273037543,0.528327645051,0.0
155,0.944778761062,1.0,0.72814159292,0.774867256637,0.747610619469,0.837168141593,0.447079646018,0.534867256637,0.541238938053,0.637522123894,0.251681415929,0.314336283186,0.297699115044,0.624424778761,0.216991150442,0.569911504425,0.570973451327,0.653097345133,0.430088495575,0.593628318584,0.583008849558,0.720353982301,0.275044247788,0.317876106195,0.390442477876,0.426902654867,0.230442477876,0.261946902655,0.164955752212,0.263008849558,0.0,0.105840707965,0.0173451327434,0.221592920354,0.0173451327434,0.180884955752,0.224778761062,0.554690265487,0.223362831858,0.526725663717,0.0
156,0.320945945946,0.320945945946,0.0878378378378,0.175675675676,0.111486486486,0.222972972973,0.0,0.189189189189,0.408783783784,0.408783783784,0.192567567568,0.273648648649,0.375,0.523648648649,0.222972972973,0.456081081081,0.641891891892,1.0,0.182432432432,0.212837837838,0.307432432432,0.462837837838,0.206081081081,0.334459459459,0.361486486486,0.699324324324,0.14527027027,0.516891891892,0.543918918919,0.543918918919,0.260135135135,0.39527027027,0.422297297297,0.652027027027,0.35472972973,0.533783783784,0.550675675676,0.787162162162,0.415540540541,0.476351351351,0.0
